onset	duration	trial_type	response_time	Endowment	Endowment_pmod	Decision	Decision_pmod
63.278027	1.399766	dec_ug-resp_pmod_choice	1.399766	17	n/a	0	-2.295013e-01
74.828230	1.849587	dec_ug-resp_pmod_reject	1.849587	19	n/a	0	-2.295013e-01
74.828230	1.849587	dec_ug-resp_pmod_option_presented	1.849587	19	n/a	0	-1.768697e-01
74.828230	1.849587	dec_ug-resp_pmod_choice	1.849587	19	n/a	0	-2.295013e-01
89.877320	1.300225	dec_ug-resp_pmod_accept	1.300225	19	n/a	13	8.628817e-02
89.877320	1.300225	dec_ug-resp_pmod_option_presented	1.300225	19	n/a	13	8.628817e-02
89.877320	1.300225	dec_ug-resp_pmod_choice	1.300225	19	n/a	13	8.628817e-02
97.928604	2.515227	dec_ug-prop_pmod_choice	2.515227	19	n/a	18	-1.200631e-01
107.977560	2.083549	dec_ug-resp_pmod_accept	2.083549	23	n/a	13	2.052813e-01
107.977560	2.083549	dec_ug-resp_pmod_option_presented	2.083549	23	n/a	13	2.052813e-01
107.977560	2.083549	dec_ug-resp_pmod_choice	2.083549	23	n/a	13	2.052813e-01
118.027660	1.049689	dec_ug-prop_pmod_choice	1.049689	19	n/a	10	3.009896e-01
129.577240	2.033955	dec_ug-prop_pmod_choice	2.033955	23	n/a	13	2.620880e-01
141.627930	2.415588	dec_ug-resp_pmod_accept	2.415588	25	n/a	14	2.104987e-01
141.627930	2.415588	dec_ug-resp_pmod_option_presented	2.415588	25	n/a	14	2.104987e-01
141.627930	2.415588	dec_ug-resp_pmod_choice	2.415588	25	n/a	14	2.104987e-01
149.676620	1.151074	dec_dg-prop_pmod_choice	1.151074	25	n/a	23	-2.586455e-01
159.226650	2.866860	dec_ug-resp_pmod_accept	2.866860	17	n/a	9	2.410869e-01
159.226650	2.866860	dec_ug-resp_pmod_option_presented	2.866860	17	n/a	9	2.410869e-01
159.226650	2.866860	dec_ug-resp_pmod_choice	2.866860	17	n/a	9	2.410869e-01
170.278030	2.549628	dec_dg-prop_pmod_choice	2.549628	21	n/a	17	-1.481693e-01
179.827200	2.033575	dec_ug-resp_pmod_accept	2.033575	23	n/a	13	2.052813e-01
179.827200	2.033575	dec_ug-resp_pmod_option_presented	2.033575	23	n/a	13	2.052813e-01
179.827200	2.033575	dec_ug-resp_pmod_choice	2.033575	23	n/a	13	2.052813e-01
191.377100	1.883703	dec_ug-prop_pmod_choice	1.883703	21	n/a	14	1.606387e-01
209.427120	2.450477	dec_dg-prop_pmod_choice	2.450477	15	n/a	14	-2.719789e-01
220.477940	1.999685	dec_dg-prop_pmod_choice	1.999685	15	n/a	14	-2.719789e-01
228.527200	1.750129	dec_ug-prop_pmod_choice	1.750129	23	n/a	13	2.620880e-01
239.578110	4.000000	missed_trial	n/a	21	n/a	n/a	n/a
251.643070	0.617350	dec_dg-prop_pmod_choice	0.617350	17	n/a	16	-2.798220e-01
261.694030	1.833115	dec_ug-resp_pmod_reject	1.833115	17	n/a	0	-1.706778e-01
261.694030	1.833115	dec_ug-resp_pmod_option_presented	1.833115	17	n/a	0	-1.706778e-01
261.694030	1.833115	dec_ug-resp_pmod_choice	1.833115	17	n/a	0	-2.295013e-01
269.744020	1.633700	dec_ug-prop_pmod_choice	1.633700	19	n/a	13	1.430948e-01
281.793730	1.316485	dec_ug-prop_pmod_choice	1.316485	23	n/a	13	2.620880e-01
289.844150	2.333583	dec_dg-prop_pmod_choice	2.333583	19	n/a	13	-2.285605e-02
297.894000	1.150027	dec_dg-prop_pmod_choice	1.150027	25	n/a	17	-1.864553e-02
307.443180	1.150950	dec_ug-prop_pmod_choice	1.150950	19	n/a	13	1.430948e-01
315.494230	2.833218	dec_ug-resp_pmod_reject	2.833218	25	n/a	0	9.049870e-02
315.494230	2.833218	dec_ug-resp_pmod_option_presented	2.833218	25	n/a	0	9.049870e-02
315.494230	2.833218	dec_ug-resp_pmod_choice	2.833218	25	n/a	0	-2.295013e-01
325.043100	1.450998	dec_ug-resp_pmod_reject	1.450998	23	n/a	0	-2.295013e-01
325.043100	1.450998	dec_ug-resp_pmod_option_presented	1.450998	23	n/a	0	-5.558826e-02
325.043100	1.450998	dec_ug-resp_pmod_choice	1.450998	23	n/a	0	-2.295013e-01
335.093020	1.884149	dec_dg-prop_pmod_choice	1.884149	25	n/a	17	-1.864553e-02
347.143040	1.751064	dec_dg-prop_pmod_choice	1.751064	25	n/a	23	-2.586455e-01
356.694060	2.266180	dec_dg-prop_pmod_choice	2.266180	15	n/a	14	-2.719789e-01
366.244050	1.049981	dec_dg-prop_pmod_choice	1.049981	23	n/a	19	-1.647325e-01
376.294130	2.450072	dec_ug-resp_pmod_accept	2.450072	21	n/a	12	1.990701e-01
376.294130	2.450072	dec_ug-resp_pmod_option_presented	2.450072	21	n/a	12	1.990701e-01
376.294130	2.450072	dec_ug-resp_pmod_choice	2.450072	21	n/a	12	1.990701e-01
